mmi_width (um),mmi_length (um),S31,S41
6.599999999999999,0.14553533866735185,0.8803711424847706
6.599999999999999,0.14553533866735185,0.8803711424847706
6.599999999999999,0.14553533866735185,0.8803711424847706
6.599999999999999,0.14553533866735185,0.8803711424847706
6.599999999999999,0.14553533866735185,0.8803711424847706
6.599999999999999,0.14553533866735185,0.8803711424847706
6.599999999999999,0.14553533866735185,0.8803711424847706
6.599999999999999,0.14553533866735185,0.8803711424847706
6.599999999999999,0.14553533866735185,0.8803711424847706
6.599999999999999,0.14553533866735185,0.8803711424847706
6.599999999999999,0.14553533866735185,0.8803711424847706
6.599999999999999,0.14553533866735185,0.8803711424847706
6.799999999999999,0.15545001869629038,0.8404801255954355
6.799999999999999,0.15545001869629038,0.8404801255954355
6.799999999999999,0.15545001869629038,0.8404801255954355
6.799999999999999,0.15545001869629038,0.8404801255954355
6.799999999999999,0.15545001869629038,0.8404801255954355
6.799999999999999,0.15545001869629038,0.8404801255954355
6.799999999999999,0.15545001869629038,0.8404801255954355
6.799999999999999,0.15545001869629038,0.8404801255954355
6.799999999999999,0.15545001869629038,0.8404801255954355
6.799999999999999,0.15545001869629038,0.8404801255954355
6.799999999999999,0.15545001869629038,0.8404801255954355
6.799999999999999,0.15545001869629038,0.8404801255954355
6.799999999999999,0.15545001869629038,0.8404801255954355
6.799999999999999,0.15545001869629038,0.8404801255954355
6.999999999999998,0.12552013150619595,0.9031000565444568
6.999999999999998,0.12552013150619595,0.9031000565444568
6.999999999999998,0.12552013150619595,0.9031000565444568
6.999999999999998,0.12552013150619595,0.9031000565444568
6.999999999999998,0.12552013150619595,0.9031000565444568
6.999999999999998,0.12552013150619595,0.9031000565444568
6.999999999999998,0.12552013150619595,0.9031000565444568
6.999999999999998,0.12552013150619595,0.9031000565444568
6.999999999999998,0.12552013150619595,0.9031000565444568
6.999999999999998,0.12552013150619595,0.9031000565444568
6.999999999999998,0.12552013150619595,0.9031000565444568
6.999999999999998,0.12552013150619595,0.9031000565444568
6.999999999999998,0.12552013150619595,0.9031000565444568
6.999999999999998,0.12552013150619595,0.9031000565444568
7.199999999999998,0.14180680200376286,0.9285371236968164
7.199999999999998,0.14180680200376286,0.9285371236968164
7.199999999999998,0.14180680200376286,0.9285371236968164
7.199999999999998,0.14180680200376286,0.9285371236968164
7.199999999999998,0.14180680200376286,0.9285371236968164
7.199999999999998,0.14180680200376286,0.9285371236968164
7.199999999999998,0.14180680200376286,0.9285371236968164
7.199999999999998,0.14180680200376286,0.9285371236968164
7.199999999999998,0.14180680200376286,0.9285371236968164
7.199999999999998,0.14180680200376286,0.9285371236968164
7.199999999999998,0.14180680200376286,0.9285371236968164
7.199999999999998,0.14180680200376286,0.9285371236968164
7.199999999999998,0.14180680200376286,0.9285371236968164
7.199999999999998,0.14180680200376286,0.9285371236968164
7.399999999999999,0.19491940455750706,0.9445594945549959
7.399999999999999,0.19491940455750706,0.9445594945549959
7.399999999999999,0.19491940455750706,0.9445594945549959
7.399999999999999,0.19491940455750706,0.9445594945549959
7.399999999999999,0.19491940455750706,0.9445594945549959
7.399999999999999,0.19491940455750706,0.9445594945549959
7.399999999999999,0.19491940455750706,0.9445594945549959
7.399999999999999,0.19491940455750706,0.9445594945549959
7.399999999999999,0.19491940455750706,0.9445594945549959
7.399999999999999,0.19491940455750706,0.9445594945549959
7.399999999999999,0.19491940455750706,0.9445594945549959
7.399999999999999,0.19491940455750706,0.9445594945549959
7.399999999999999,0.19491940455750706,0.9445594945549959
7.399999999999999,0.19491940455750706,0.9445594945549959
7.599999999999999,0.2311555782037448,0.935590039652824
7.599999999999999,0.2311555782037448,0.935590039652824
7.599999999999999,0.2311555782037448,0.935590039652824
7.599999999999999,0.2311555782037448,0.935590039652824
7.599999999999999,0.2311555782037448,0.935590039652824
7.599999999999999,0.2311555782037448,0.935590039652824
7.599999999999999,0.2311555782037448,0.935590039652824
7.599999999999999,0.2311555782037448,0.935590039652824
7.599999999999999,0.2311555782037448,0.935590039652824
7.599999999999999,0.2311555782037448,0.935590039652824
7.599999999999999,0.2311555782037448,0.935590039652824
7.599999999999999,0.2311555782037448,0.935590039652824
7.599999999999999,0.2311555782037448,0.935590039652824
7.599999999999999,0.2311555782037448,0.935590039652824
7.799999999999999,0.29407313772265714,0.9093209915253836
7.799999999999999,0.29407313772265714,0.9093209915253836
7.799999999999999,0.29407313772265714,0.9093209915253836
7.799999999999999,0.29407313772265714,0.9093209915253836
7.799999999999999,0.29407313772265714,0.9093209915253836
7.799999999999999,0.29407313772265714,0.9093209915253836
7.799999999999999,0.29407313772265714,0.9093209915253836
7.799999999999999,0.29407313772265714,0.9093209915253836
7.799999999999999,0.29407313772265714,0.9093209915253836
7.799999999999999,0.29407313772265714,0.9093209915253836
7.799999999999999,0.29407313772265714,0.9093209915253836
7.799999999999999,0.29407313772265714,0.9093209915253836
7.799999999999999,0.29407313772265714,0.9093209915253836
7.799999999999999,0.29407313772265714,0.9093209915253836
7.999999999999998,0.3497033370938791,0.9004611949750232
7.999999999999998,0.3497033370938791,0.9004611949750232
7.999999999999998,0.3497033370938791,0.9004611949750232
7.999999999999998,0.3497033370938791,0.9004611949750232
7.999999999999998,0.3497033370938791,0.9004611949750232
7.999999999999998,0.3497033370938791,0.9004611949750232
7.999999999999998,0.3497033370938791,0.9004611949750232
7.999999999999998,0.3497033370938791,0.9004611949750232
7.999999999999998,0.3497033370938791,0.9004611949750232
7.999999999999998,0.3497033370938791,0.9004611949750232
7.999999999999998,0.3497033370938791,0.9004611949750232
7.999999999999998,0.3497033370938791,0.9004611949750232
7.999999999999998,0.3497033370938791,0.9004611949750232
7.999999999999998,0.3497033370938791,0.9004611949750232
8.2,0.3747365482716074,0.866139868290516
8.2,0.3747365482716074,0.866139868290516
8.2,0.3747365482716074,0.866139868290516
8.2,0.3747365482716074,0.866139868290516
8.2,0.3747365482716074,0.866139868290516
8.2,0.3747365482716074,0.866139868290516
8.2,0.3747365482716074,0.866139868290516
8.2,0.3747365482716074,0.866139868290516
8.2,0.3747365482716074,0.866139868290516
8.2,0.3747365482716074,0.866139868290516
8.2,0.3747365482716074,0.866139868290516
8.2,0.3747365482716074,0.866139868290516
8.2,0.3747365482716074,0.866139868290516
8.2,0.3747365482716074,0.866139868290516
8.399999999999999,0.4218401069925171,0.7969251224379371
8.399999999999999,0.4218401069925171,0.7969251224379371
8.399999999999999,0.4218401069925171,0.7969251224379371
8.399999999999999,0.4218401069925171,0.7969251224379371
8.399999999999999,0.4218401069925171,0.7969251224379371
8.399999999999999,0.4218401069925171,0.7969251224379371
8.399999999999999,0.4218401069925171,0.7969251224379371
8.399999999999999,0.4218401069925171,0.7969251224379371
8.399999999999999,0.4218401069925171,0.7969251224379371
8.399999999999999,0.4218401069925171,0.7969251224379371
8.399999999999999,0.4218401069925171,0.7969251224379371
8.399999999999999,0.4218401069925171,0.7969251224379371
8.399999999999999,0.4218401069925171,0.7969251224379371
8.399999999999999,0.4218401069925171,0.7969251224379371
8.599999999999998,0.4980946476620033,0.7180665875885945
8.599999999999998,0.4980946476620033,0.7180665875885945
8.599999999999998,0.4980946476620033,0.7180665875885945
8.599999999999998,0.4980946476620033,0.7180665875885945
8.599999999999998,0.4980946476620033,0.7180665875885945
8.599999999999998,0.4980946476620033,0.7180665875885945
8.599999999999998,0.4980946476620033,0.7180665875885945
8.599999999999998,0.4980946476620033,0.7180665875885945
8.599999999999998,0.4980946476620033,0.7180665875885945
8.599999999999998,0.4980946476620033,0.7180665875885945
8.599999999999998,0.4980946476620033,0.7180665875885945
8.599999999999998,0.4980946476620033,0.7180665875885945
