mmi_width (um),mmi_length (um),S31,S41
1.86,6.649999999999998,0.2971201873812436,0.765965727533104
1.86,6.6999999999999975,0.2880377484070995,0.7727146723860238
1.86,6.6999999999999975,0.2880377484070995,0.7727146723860238
1.86,6.6999999999999975,0.2880377484070995,0.7727146723860238
1.86,6.6999999999999975,0.2880377484070995,0.7727146723860238
1.86,6.6999999999999975,0.2880377484070995,0.7727146723860238
1.86,6.6999999999999975,0.2880377484070995,0.7727146723860238
1.86,6.6999999999999975,0.2880377484070995,0.7727146723860238
1.86,6.6999999999999975,0.2880377484070995,0.7727146723860238
1.86,6.6999999999999975,0.2880377484070995,0.7727146723860238
1.86,6.6999999999999975,0.2880377484070995,0.7727146723860238
1.86,6.6999999999999975,0.2880377484070995,0.7727146723860238
1.86,6.6999999999999975,0.2880377484070995,0.7727146723860238
1.86,6.6999999999999975,0.2880377484070995,0.7727146723860238
1.86,6.6999999999999975,0.2880377484070995,0.7727146723860238
1.86,6.749999999999997,0.2834502034425579,0.7814855486722392
1.86,6.749999999999997,0.2834502034425579,0.7814855486722392
1.86,6.749999999999997,0.2834502034425579,0.7814855486722392
1.86,6.749999999999997,0.2834502034425579,0.7814855486722392
1.86,6.749999999999997,0.2834502034425579,0.7814855486722392
1.86,6.749999999999997,0.2834502034425579,0.7814855486722392
1.86,6.749999999999997,0.2834502034425579,0.7814855486722392
1.86,6.749999999999997,0.2834502034425579,0.7814855486722392
1.86,6.749999999999997,0.2834502034425579,0.7814855486722392
1.86,6.749999999999997,0.2834502034425579,0.7814855486722392
1.86,6.749999999999997,0.2834502034425579,0.7814855486722392
1.86,6.749999999999997,0.2834502034425579,0.7814855486722392
1.86,6.749999999999997,0.2834502034425579,0.7814855486722392
1.86,6.749999999999997,0.2834502034425579,0.7814855486722392
1.86,6.799999999999997,0.28324445421095207,0.7748487695688894
1.86,6.799999999999997,0.28324445421095207,0.7748487695688894
1.86,6.799999999999997,0.28324445421095207,0.7748487695688894
1.86,6.799999999999997,0.28324445421095207,0.7748487695688894
1.86,6.799999999999997,0.28324445421095207,0.7748487695688894
1.86,6.799999999999997,0.28324445421095207,0.7748487695688894
1.86,6.799999999999997,0.28324445421095207,0.7748487695688894
1.86,6.799999999999997,0.28324445421095207,0.7748487695688894
1.86,6.799999999999997,0.28324445421095207,0.7748487695688894
1.86,6.799999999999997,0.28324445421095207,0.7748487695688894
1.86,6.799999999999997,0.28324445421095207,0.7748487695688894
1.86,6.799999999999997,0.28324445421095207,0.7748487695688894
1.86,6.799999999999997,0.28324445421095207,0.7748487695688894
1.86,6.799999999999997,0.28324445421095207,0.7748487695688894
1.86,6.849999999999997,0.2865270225905168,0.7733218674484339
1.86,6.849999999999997,0.2865270225905168,0.7733218674484339
1.86,6.849999999999997,0.2865270225905168,0.7733218674484339
1.86,6.849999999999997,0.2865270225905168,0.7733218674484339
1.86,6.849999999999997,0.2865270225905168,0.7733218674484339
1.86,6.849999999999997,0.2865270225905168,0.7733218674484339
1.86,6.849999999999997,0.2865270225905168,0.7733218674484339
1.86,6.849999999999997,0.2865270225905168,0.7733218674484339
1.86,6.849999999999997,0.2865270225905168,0.7733218674484339
1.86,6.849999999999997,0.2865270225905168,0.7733218674484339
1.86,6.849999999999997,0.2865270225905168,0.7733218674484339
1.86,6.849999999999997,0.2865270225905168,0.7733218674484339
1.86,6.849999999999997,0.2865270225905168,0.7733218674484339
1.86,6.849999999999997,0.2865270225905168,0.7733218674484339
1.86,6.899999999999997,0.29684343750492376,0.7880865749113461
1.86,6.899999999999997,0.29684343750492376,0.7880865749113461
1.86,6.899999999999997,0.29684343750492376,0.7880865749113461
1.86,6.899999999999997,0.29684343750492376,0.7880865749113461
1.86,6.899999999999997,0.29684343750492376,0.7880865749113461
1.86,6.899999999999997,0.29684343750492376,0.7880865749113461
1.86,6.899999999999997,0.29684343750492376,0.7880865749113461
1.86,6.899999999999997,0.29684343750492376,0.7880865749113461
1.86,6.899999999999997,0.29684343750492376,0.7880865749113461
1.86,6.899999999999997,0.29684343750492376,0.7880865749113461
1.86,6.899999999999997,0.29684343750492376,0.7880865749113461
1.86,6.899999999999997,0.29684343750492376,0.7880865749113461
1.86,6.899999999999997,0.29684343750492376,0.7880865749113461
1.86,6.899999999999997,0.29684343750492376,0.7880865749113461
1.86,6.949999999999997,0.28725817682044397,0.7894143024290543
1.86,6.949999999999997,0.28725817682044397,0.7894143024290543
1.86,6.949999999999997,0.28725817682044397,0.7894143024290543
1.86,6.949999999999997,0.28725817682044397,0.7894143024290543
1.86,6.949999999999997,0.28725817682044397,0.7894143024290543
1.86,6.949999999999997,0.28725817682044397,0.7894143024290543
1.86,6.949999999999997,0.28725817682044397,0.7894143024290543
1.86,6.949999999999997,0.28725817682044397,0.7894143024290543
1.86,6.949999999999997,0.28725817682044397,0.7894143024290543
1.86,6.949999999999997,0.28725817682044397,0.7894143024290543
1.86,6.949999999999997,0.28725817682044397,0.7894143024290543
1.86,6.949999999999997,0.28725817682044397,0.7894143024290543
1.86,6.949999999999997,0.28725817682044397,0.7894143024290543
1.86,6.949999999999997,0.28725817682044397,0.7894143024290543
1.86,6.9999999999999964,0.2916908115744301,0.8029247623157406
1.86,6.9999999999999964,0.2916908115744301,0.8029247623157406
1.86,6.9999999999999964,0.2916908115744301,0.8029247623157406
1.86,6.9999999999999964,0.2916908115744301,0.8029247623157406
1.86,6.9999999999999964,0.2916908115744301,0.8029247623157406
1.86,6.9999999999999964,0.2916908115744301,0.8029247623157406
1.86,6.9999999999999964,0.2916908115744301,0.8029247623157406
1.86,6.9999999999999964,0.2916908115744301,0.8029247623157406
1.86,6.9999999999999964,0.2916908115744301,0.8029247623157406
1.86,6.9999999999999964,0.2916908115744301,0.8029247623157406
1.86,6.9999999999999964,0.2916908115744301,0.8029247623157406
1.86,6.9999999999999964,0.2916908115744301,0.8029247623157406
1.86,6.9999999999999964,0.2916908115744301,0.8029247623157406
1.86,6.9999999999999964,0.2916908115744301,0.8029247623157406
1.86,7.049999999999996,0.3044932974579633,0.8005216352234534
1.86,7.049999999999996,0.3044932974579633,0.8005216352234534
1.86,7.049999999999996,0.3044932974579633,0.8005216352234534
1.86,7.049999999999996,0.3044932974579633,0.8005216352234534
1.86,7.049999999999996,0.3044932974579633,0.8005216352234534
1.86,7.049999999999996,0.3044932974579633,0.8005216352234534
1.86,7.049999999999996,0.3044932974579633,0.8005216352234534
1.86,7.049999999999996,0.3044932974579633,0.8005216352234534
1.86,7.049999999999996,0.3044932974579633,0.8005216352234534
1.86,7.049999999999996,0.3044932974579633,0.8005216352234534
1.86,7.049999999999996,0.3044932974579633,0.8005216352234534
1.86,7.049999999999996,0.3044932974579633,0.8005216352234534
1.86,7.049999999999996,0.3044932974579633,0.8005216352234534
1.86,7.049999999999996,0.3044932974579633,0.8005216352234534
1.86,7.099999999999996,0.3040245387566036,0.804672112324021
1.86,7.099999999999996,0.3040245387566036,0.804672112324021
1.86,7.099999999999996,0.3040245387566036,0.804672112324021
1.86,7.099999999999996,0.3040245387566036,0.804672112324021
1.86,7.099999999999996,0.3040245387566036,0.804672112324021
1.86,7.099999999999996,0.3040245387566036,0.804672112324021
1.86,7.099999999999996,0.3040245387566036,0.804672112324021
1.86,7.099999999999996,0.3040245387566036,0.804672112324021
1.86,7.099999999999996,0.3040245387566036,0.804672112324021
1.86,7.099999999999996,0.3040245387566036,0.804672112324021
1.86,7.099999999999996,0.3040245387566036,0.804672112324021
1.86,7.099999999999996,0.3040245387566036,0.804672112324021
1.86,7.099999999999996,0.3040245387566036,0.804672112324021
1.86,7.099999999999996,0.3040245387566036,0.804672112324021
1.86,7.149999999999996,0.31261956085718934,0.8217568561367574
1.86,7.149999999999996,0.31261956085718934,0.8217568561367574
1.86,7.149999999999996,0.31261956085718934,0.8217568561367574
1.86,7.149999999999996,0.31261956085718934,0.8217568561367574
1.86,7.149999999999996,0.31261956085718934,0.8217568561367574
1.86,7.149999999999996,0.31261956085718934,0.8217568561367574
1.86,7.149999999999996,0.31261956085718934,0.8217568561367574
1.86,7.149999999999996,0.31261956085718934,0.8217568561367574
1.86,7.149999999999996,0.31261956085718934,0.8217568561367574
1.86,7.149999999999996,0.31261956085718934,0.8217568561367574
1.86,7.149999999999996,0.31261956085718934,0.8217568561367574
1.86,7.149999999999996,0.31261956085718934,0.8217568561367574
1.86,7.149999999999996,0.31261956085718934,0.8217568561367574
1.86,7.149999999999996,0.31261956085718934,0.8217568561367574
1.86,7.199999999999996,0.31188111255593415,0.8249131581973252
1.86,7.199999999999996,0.31188111255593415,0.8249131581973252
1.86,7.199999999999996,0.31188111255593415,0.8249131581973252
1.86,7.199999999999996,0.31188111255593415,0.8249131581973252
1.86,7.199999999999996,0.31188111255593415,0.8249131581973252
1.86,7.199999999999996,0.31188111255593415,0.8249131581973252
1.86,7.199999999999996,0.31188111255593415,0.8249131581973252
1.86,7.199999999999996,0.31188111255593415,0.8249131581973252
1.86,7.199999999999996,0.31188111255593415,0.8249131581973252
1.86,7.199999999999996,0.31188111255593415,0.8249131581973252
1.86,7.199999999999996,0.31188111255593415,0.8249131581973252
1.86,7.199999999999996,0.31188111255593415,0.8249131581973252
1.86,7.199999999999996,0.31188111255593415,0.8249131581973252
1.86,7.199999999999996,0.31188111255593415,0.8249131581973252
1.86,7.249999999999996,0.3166642093247749,0.8285158187022438
1.86,7.249999999999996,0.3166642093247749,0.8285158187022438
1.86,7.249999999999996,0.3166642093247749,0.8285158187022438
1.86,7.249999999999996,0.3166642093247749,0.8285158187022438
1.86,7.249999999999996,0.3166642093247749,0.8285158187022438
1.86,7.249999999999996,0.3166642093247749,0.8285158187022438
1.86,7.249999999999996,0.3166642093247749,0.8285158187022438
1.86,7.249999999999996,0.3166642093247749,0.8285158187022438
1.86,7.249999999999996,0.3166642093247749,0.8285158187022438
1.86,7.249999999999996,0.3166642093247749,0.8285158187022438
1.86,7.249999999999996,0.3166642093247749,0.8285158187022438
1.86,7.249999999999996,0.3166642093247749,0.8285158187022438
1.86,7.249999999999996,0.3166642093247749,0.8285158187022438
1.86,7.249999999999996,0.3166642093247749,0.8285158187022438
1.86,7.299999999999995,0.3294108844032481,0.8377649680563352
1.86,7.299999999999995,0.3294108844032481,0.8377649680563352
1.86,7.299999999999995,0.3294108844032481,0.8377649680563352
1.86,7.299999999999995,0.3294108844032481,0.8377649680563352
1.86,7.299999999999995,0.3294108844032481,0.8377649680563352
1.86,7.299999999999995,0.3294108844032481,0.8377649680563352
1.86,7.299999999999995,0.3294108844032481,0.8377649680563352
1.86,7.299999999999995,0.3294108844032481,0.8377649680563352
1.86,7.299999999999995,0.3294108844032481,0.8377649680563352
1.86,7.299999999999995,0.3294108844032481,0.8377649680563352
1.86,7.299999999999995,0.3294108844032481,0.8377649680563352
1.86,7.299999999999995,0.3294108844032481,0.8377649680563352
1.86,7.299999999999995,0.3294108844032481,0.8377649680563352
1.86,7.299999999999995,0.3294108844032481,0.8377649680563352
1.86,7.349999999999995,0.32725368915785313,0.8400929141254135
1.86,7.349999999999995,0.32725368915785313,0.8400929141254135
1.86,7.349999999999995,0.32725368915785313,0.8400929141254135
1.86,7.349999999999995,0.32725368915785313,0.8400929141254135
1.86,7.349999999999995,0.32725368915785313,0.8400929141254135
1.86,7.349999999999995,0.32725368915785313,0.8400929141254135
1.86,7.349999999999995,0.32725368915785313,0.8400929141254135
1.86,7.349999999999995,0.32725368915785313,0.8400929141254135
1.86,7.349999999999995,0.32725368915785313,0.8400929141254135
1.86,7.349999999999995,0.32725368915785313,0.8400929141254135
1.86,7.349999999999995,0.32725368915785313,0.8400929141254135
1.86,7.349999999999995,0.32725368915785313,0.8400929141254135
1.86,7.349999999999995,0.32725368915785313,0.8400929141254135
1.86,7.349999999999995,0.32725368915785313,0.8400929141254135
1.86,7.399999999999995,0.33343860530385766,0.8535737234497581
1.86,7.399999999999995,0.33343860530385766,0.8535737234497581
1.86,7.399999999999995,0.33343860530385766,0.8535737234497581
1.86,7.399999999999995,0.33343860530385766,0.8535737234497581
1.86,7.399999999999995,0.33343860530385766,0.8535737234497581
1.86,7.399999999999995,0.33343860530385766,0.8535737234497581
1.86,7.399999999999995,0.33343860530385766,0.8535737234497581
1.86,7.399999999999995,0.33343860530385766,0.8535737234497581
1.86,7.399999999999995,0.33343860530385766,0.8535737234497581
1.86,7.399999999999995,0.33343860530385766,0.8535737234497581
1.86,7.399999999999995,0.33343860530385766,0.8535737234497581
1.86,7.399999999999995,0.33343860530385766,0.8535737234497581
1.86,7.399999999999995,0.33343860530385766,0.8535737234497581
1.86,7.399999999999995,0.33343860530385766,0.8535737234497581
1.86,7.449999999999995,0.3425011375613411,0.8605538796010488
1.86,7.449999999999995,0.3425011375613411,0.8605538796010488
1.86,7.449999999999995,0.3425011375613411,0.8605538796010488
1.86,7.449999999999995,0.3425011375613411,0.8605538796010488
1.86,7.449999999999995,0.3425011375613411,0.8605538796010488
1.86,7.449999999999995,0.3425011375613411,0.8605538796010488
1.86,7.449999999999995,0.3425011375613411,0.8605538796010488
1.86,7.449999999999995,0.3425011375613411,0.8605538796010488
1.86,7.449999999999995,0.3425011375613411,0.8605538796010488
1.86,7.449999999999995,0.3425011375613411,0.8605538796010488
1.86,7.449999999999995,0.3425011375613411,0.8605538796010488
1.86,7.449999999999995,0.3425011375613411,0.8605538796010488
1.86,7.449999999999995,0.3425011375613411,0.8605538796010488
1.86,7.449999999999995,0.3425011375613411,0.8605538796010488
1.86,7.499999999999995,0.3421145092625926,0.8636420622964969
1.86,7.499999999999995,0.3421145092625926,0.8636420622964969
1.86,7.499999999999995,0.3421145092625926,0.8636420622964969
1.86,7.499999999999995,0.3421145092625926,0.8636420622964969
1.86,7.499999999999995,0.3421145092625926,0.8636420622964969
1.86,7.499999999999995,0.3421145092625926,0.8636420622964969
1.86,7.499999999999995,0.3421145092625926,0.8636420622964969
1.86,7.499999999999995,0.3421145092625926,0.8636420622964969
1.86,7.499999999999995,0.3421145092625926,0.8636420622964969
1.86,7.499999999999995,0.3421145092625926,0.8636420622964969
1.86,7.499999999999995,0.3421145092625926,0.8636420622964969
1.86,7.499999999999995,0.3421145092625926,0.8636420622964969
1.86,7.499999999999995,0.3421145092625926,0.8636420622964969
1.86,7.499999999999995,0.3421145092625926,0.8636420622964969
1.86,7.5499999999999945,0.3477518720963908,0.872548206896173
1.86,7.5499999999999945,0.3477518720963908,0.872548206896173
1.86,7.5499999999999945,0.3477518720963908,0.872548206896173
1.86,7.5499999999999945,0.3477518720963908,0.872548206896173
1.86,7.5499999999999945,0.3477518720963908,0.872548206896173
1.86,7.5499999999999945,0.3477518720963908,0.872548206896173
1.86,7.5499999999999945,0.3477518720963908,0.872548206896173
1.86,7.5499999999999945,0.3477518720963908,0.872548206896173
1.86,7.5499999999999945,0.3477518720963908,0.872548206896173
1.86,7.5499999999999945,0.3477518720963908,0.872548206896173
1.86,7.5499999999999945,0.3477518720963908,0.872548206896173
1.86,7.5499999999999945,0.3477518720963908,0.872548206896173
1.86,7.5499999999999945,0.3477518720963908,0.872548206896173
1.86,7.5499999999999945,0.3477518720963908,0.872548206896173
1.86,7.599999999999994,0.3489367121698878,0.8774188321247475
1.86,7.599999999999994,0.3489367121698878,0.8774188321247475
1.86,7.599999999999994,0.3489367121698878,0.8774188321247475
1.86,7.599999999999994,0.3489367121698878,0.8774188321247475
1.86,7.599999999999994,0.3489367121698878,0.8774188321247475
1.86,7.599999999999994,0.3489367121698878,0.8774188321247475
