mmi_width (um),mmi_length (um),S31,S41
2.25,8.399999999999997,0.5893056224465748,0.6129912292014813
2.25,8.399999999999997,0.5893056224465748,0.6129912292014813
2.25,8.399999999999997,0.5893056224465748,0.6129912292014813
2.25,8.399999999999997,0.5893056224465748,0.6129912292014813
2.25,8.399999999999997,0.5893056224465748,0.6129912292014813
2.25,8.399999999999997,0.5893056224465748,0.6129912292014813
2.25,8.399999999999997,0.5893056224465748,0.6129912292014813
2.25,8.399999999999997,0.5893056224465748,0.6129912292014813
2.25,8.399999999999997,0.5893056224465748,0.6129912292014813
2.25,8.399999999999997,0.5893056224465748,0.6129912292014813
2.25,8.399999999999997,0.5893056224465748,0.6129912292014813
2.25,8.399999999999997,0.5893056224465748,0.6129912292014813
2.25,8.399999999999997,0.5893056224465748,0.6129912292014813
2.25,8.399999999999997,0.5893056224465748,0.6129912292014813
2.25,8.499999999999996,0.5832467863285308,0.6227473712463263
2.25,8.499999999999996,0.5832467863285308,0.6227473712463263
2.25,8.499999999999996,0.5832467863285308,0.6227473712463263
2.25,8.499999999999996,0.5832467863285308,0.6227473712463263
2.25,8.499999999999996,0.5832467863285308,0.6227473712463263
2.25,8.499999999999996,0.5832467863285308,0.6227473712463263
2.25,8.499999999999996,0.5832467863285308,0.6227473712463263
2.25,8.499999999999996,0.5832467863285308,0.6227473712463263
2.25,8.499999999999996,0.5832467863285308,0.6227473712463263
2.25,8.499999999999996,0.5832467863285308,0.6227473712463263
2.25,8.499999999999996,0.5832467863285308,0.6227473712463263
2.25,8.499999999999996,0.5832467863285308,0.6227473712463263
2.25,8.499999999999996,0.5832467863285308,0.6227473712463263
2.25,8.499999999999996,0.5832467863285308,0.6227473712463263
2.25,8.599999999999996,0.5665620529678935,0.6254091266145211
2.25,8.599999999999996,0.5665620529678935,0.6254091266145211
2.25,8.599999999999996,0.5665620529678935,0.6254091266145211
2.25,8.599999999999996,0.5665620529678935,0.6254091266145211
2.25,8.599999999999996,0.5665620529678935,0.6254091266145211
2.25,8.599999999999996,0.5665620529678935,0.6254091266145211
2.25,8.599999999999996,0.5665620529678935,0.6254091266145211
2.25,8.599999999999996,0.5665620529678935,0.6254091266145211
2.25,8.599999999999996,0.5665620529678935,0.6254091266145211
2.25,8.599999999999996,0.5665620529678935,0.6254091266145211
2.25,8.599999999999996,0.5665620529678935,0.6254091266145211
2.25,8.599999999999996,0.5665620529678935,0.6254091266145211
2.25,8.599999999999996,0.5665620529678935,0.6254091266145211
2.25,8.599999999999996,0.5665620529678935,0.6254091266145211
2.25,8.699999999999996,0.5582971847788116,0.6163514217362401
2.25,8.699999999999996,0.5582971847788116,0.6163514217362401
2.25,8.699999999999996,0.5582971847788116,0.6163514217362401
2.25,8.699999999999996,0.5582971847788116,0.6163514217362401
2.25,8.699999999999996,0.5582971847788116,0.6163514217362401
2.25,8.699999999999996,0.5582971847788116,0.6163514217362401
2.25,8.699999999999996,0.5582971847788116,0.6163514217362401
2.25,8.699999999999996,0.5582971847788116,0.6163514217362401
2.25,8.699999999999996,0.5582971847788116,0.6163514217362401
2.25,8.699999999999996,0.5582971847788116,0.6163514217362401
2.25,8.699999999999996,0.5582971847788116,0.6163514217362401
2.25,8.699999999999996,0.5582971847788116,0.6163514217362401
2.25,8.699999999999996,0.5582971847788116,0.6163514217362401
2.25,8.699999999999996,0.5582971847788116,0.6163514217362401
2.25,8.799999999999995,0.5415692211205054,0.6167728086968134
2.25,8.799999999999995,0.5415692211205054,0.6167728086968134
2.25,8.799999999999995,0.5415692211205054,0.6167728086968134
2.25,8.799999999999995,0.5415692211205054,0.6167728086968134
2.25,8.799999999999995,0.5415692211205054,0.6167728086968134
2.25,8.799999999999995,0.5415692211205054,0.6167728086968134
2.25,8.799999999999995,0.5415692211205054,0.6167728086968134
2.25,8.799999999999995,0.5415692211205054,0.6167728086968134
2.25,8.799999999999995,0.5415692211205054,0.6167728086968134
2.25,8.799999999999995,0.5415692211205054,0.6167728086968134
2.25,8.799999999999995,0.5415692211205054,0.6167728086968134
2.25,8.799999999999995,0.5415692211205054,0.6167728086968134
2.25,8.799999999999995,0.5415692211205054,0.6167728086968134
2.25,8.799999999999995,0.5415692211205054,0.6167728086968134
2.25,8.899999999999995,0.5190807344757656,0.6207625452808724
2.25,8.899999999999995,0.5190807344757656,0.6207625452808724
2.25,8.899999999999995,0.5190807344757656,0.6207625452808724
2.25,8.899999999999995,0.5190807344757656,0.6207625452808724
2.25,8.899999999999995,0.5190807344757656,0.6207625452808724
2.25,8.899999999999995,0.5190807344757656,0.6207625452808724
2.25,8.899999999999995,0.5190807344757656,0.6207625452808724
2.25,8.899999999999995,0.5190807344757656,0.6207625452808724
2.25,8.899999999999995,0.5190807344757656,0.6207625452808724
2.25,8.899999999999995,0.5190807344757656,0.6207625452808724
2.25,8.899999999999995,0.5190807344757656,0.6207625452808724
2.25,8.899999999999995,0.5190807344757656,0.6207625452808724
2.25,8.899999999999995,0.5190807344757656,0.6207625452808724
2.25,8.899999999999995,0.5190807344757656,0.6207625452808724
2.25,8.999999999999995,0.4932618677764379,0.623126483255808
2.25,8.999999999999995,0.4932618677764379,0.623126483255808
2.25,8.999999999999995,0.4932618677764379,0.623126483255808
2.25,8.999999999999995,0.4932618677764379,0.623126483255808
2.25,8.999999999999995,0.4932618677764379,0.623126483255808
2.25,8.999999999999995,0.4932618677764379,0.623126483255808
2.25,8.999999999999995,0.4932618677764379,0.623126483255808
2.25,8.999999999999995,0.4932618677764379,0.623126483255808
2.25,8.999999999999995,0.4932618677764379,0.623126483255808
2.25,8.999999999999995,0.4932618677764379,0.623126483255808
2.25,8.999999999999995,0.4932618677764379,0.623126483255808
2.25,8.999999999999995,0.4932618677764379,0.623126483255808
2.25,8.999999999999995,0.4932618677764379,0.623126483255808
2.25,8.999999999999995,0.4932618677764379,0.623126483255808
2.25,9.099999999999994,0.47031575991988994,0.606076045928982
2.25,9.099999999999994,0.47031575991988994,0.606076045928982
2.25,9.099999999999994,0.47031575991988994,0.606076045928982
2.25,9.099999999999994,0.47031575991988994,0.606076045928982
2.25,9.099999999999994,0.47031575991988994,0.606076045928982
2.25,9.099999999999994,0.47031575991988994,0.606076045928982
2.25,9.099999999999994,0.47031575991988994,0.606076045928982
2.25,9.099999999999994,0.47031575991988994,0.606076045928982
2.25,9.099999999999994,0.47031575991988994,0.606076045928982
2.25,9.099999999999994,0.47031575991988994,0.606076045928982
2.25,9.099999999999994,0.47031575991988994,0.606076045928982
2.25,9.099999999999994,0.47031575991988994,0.606076045928982
2.25,9.099999999999994,0.47031575991988994,0.606076045928982
2.25,9.099999999999994,0.47031575991988994,0.606076045928982
2.25,9.199999999999994,0.4471503587774695,0.6023653723635232
2.25,9.199999999999994,0.4471503587774695,0.6023653723635232
2.25,9.199999999999994,0.4471503587774695,0.6023653723635232
2.25,9.199999999999994,0.4471503587774695,0.6023653723635232
2.25,9.199999999999994,0.4471503587774695,0.6023653723635232
2.25,9.199999999999994,0.4471503587774695,0.6023653723635232
2.25,9.199999999999994,0.4471503587774695,0.6023653723635232
2.25,9.199999999999994,0.4471503587774695,0.6023653723635232
2.25,9.199999999999994,0.4471503587774695,0.6023653723635232
2.25,9.199999999999994,0.4471503587774695,0.6023653723635232
2.25,9.199999999999994,0.4471503587774695,0.6023653723635232
2.25,9.199999999999994,0.4471503587774695,0.6023653723635232
2.25,9.199999999999994,0.4471503587774695,0.6023653723635232
2.25,9.199999999999994,0.4471503587774695,0.6023653723635232
2.25,9.299999999999994,0.42031396068347104,0.5994162837682023
2.25,9.299999999999994,0.42031396068347104,0.5994162837682023
2.25,9.299999999999994,0.42031396068347104,0.5994162837682023
2.25,9.299999999999994,0.42031396068347104,0.5994162837682023
2.25,9.299999999999994,0.42031396068347104,0.5994162837682023
2.25,9.299999999999994,0.42031396068347104,0.5994162837682023
2.25,9.299999999999994,0.42031396068347104,0.5994162837682023
2.25,9.299999999999994,0.42031396068347104,0.5994162837682023
2.25,9.299999999999994,0.42031396068347104,0.5994162837682023
2.25,9.299999999999994,0.42031396068347104,0.5994162837682023
2.25,9.299999999999994,0.42031396068347104,0.5994162837682023
2.25,9.299999999999994,0.42031396068347104,0.5994162837682023
2.25,9.299999999999994,0.42031396068347104,0.5994162837682023
2.25,9.299999999999994,0.42031396068347104,0.5994162837682023
2.25,9.399999999999993,0.3925358196828928,0.6048366337179478
2.25,9.399999999999993,0.3925358196828928,0.6048366337179478
2.25,9.399999999999993,0.3925358196828928,0.6048366337179478
2.25,9.399999999999993,0.3925358196828928,0.6048366337179478
2.25,9.399999999999993,0.3925358196828928,0.6048366337179478
2.25,9.399999999999993,0.3925358196828928,0.6048366337179478
2.25,9.399999999999993,0.3925358196828928,0.6048366337179478
2.25,9.399999999999993,0.3925358196828928,0.6048366337179478
2.25,9.399999999999993,0.3925358196828928,0.6048366337179478
2.25,9.399999999999993,0.3925358196828928,0.6048366337179478
2.25,9.399999999999993,0.3925358196828928,0.6048366337179478
2.25,9.399999999999993,0.3925358196828928,0.6048366337179478
2.25,9.399999999999993,0.3925358196828928,0.6048366337179478
2.25,9.399999999999993,0.3925358196828928,0.6048366337179478
2.25,9.499999999999993,0.36541228676195703,0.5839087458433763
2.25,9.499999999999993,0.36541228676195703,0.5839087458433763
2.25,9.499999999999993,0.36541228676195703,0.5839087458433763
2.25,9.499999999999993,0.36541228676195703,0.5839087458433763
2.25,9.499999999999993,0.36541228676195703,0.5839087458433763
2.25,9.499999999999993,0.36541228676195703,0.5839087458433763
2.25,9.499999999999993,0.36541228676195703,0.5839087458433763
2.25,9.499999999999993,0.36541228676195703,0.5839087458433763
2.25,9.499999999999993,0.36541228676195703,0.5839087458433763
2.25,9.499999999999993,0.36541228676195703,0.5839087458433763
2.25,9.499999999999993,0.36541228676195703,0.5839087458433763
2.25,9.499999999999993,0.36541228676195703,0.5839087458433763
2.25,9.499999999999993,0.36541228676195703,0.5839087458433763
2.25,9.499999999999993,0.36541228676195703,0.5839087458433763
2.25,9.599999999999993,0.3431938497609338,0.5878689912414362
2.25,9.599999999999993,0.3431938497609338,0.5878689912414362
2.25,9.599999999999993,0.3431938497609338,0.5878689912414362
2.25,9.599999999999993,0.3431938497609338,0.5878689912414362
2.25,9.599999999999993,0.3431938497609338,0.5878689912414362
2.25,9.599999999999993,0.3431938497609338,0.5878689912414362
2.25,9.599999999999993,0.3431938497609338,0.5878689912414362
2.25,9.599999999999993,0.3431938497609338,0.5878689912414362
2.25,9.599999999999993,0.3431938497609338,0.5878689912414362
2.25,9.599999999999993,0.3431938497609338,0.5878689912414362
2.25,9.599999999999993,0.3431938497609338,0.5878689912414362
2.25,9.599999999999993,0.3431938497609338,0.5878689912414362
2.25,9.599999999999993,0.3431938497609338,0.5878689912414362
2.25,9.599999999999993,0.3431938497609338,0.5878689912414362
2.25,9.699999999999992,0.32001620312588097,0.5912528262252333
2.25,9.699999999999992,0.32001620312588097,0.5912528262252333
2.25,9.699999999999992,0.32001620312588097,0.5912528262252333
2.25,9.699999999999992,0.32001620312588097,0.5912528262252333
2.25,9.699999999999992,0.32001620312588097,0.5912528262252333
2.25,9.699999999999992,0.32001620312588097,0.5912528262252333
2.25,9.699999999999992,0.32001620312588097,0.5912528262252333
2.25,9.699999999999992,0.32001620312588097,0.5912528262252333
2.25,9.699999999999992,0.32001620312588097,0.5912528262252333
2.25,9.699999999999992,0.32001620312588097,0.5912528262252333
2.25,9.699999999999992,0.32001620312588097,0.5912528262252333
2.25,9.699999999999992,0.32001620312588097,0.5912528262252333
2.25,9.699999999999992,0.32001620312588097,0.5912528262252333
2.25,9.699999999999992,0.32001620312588097,0.5912528262252333
2.25,9.799999999999992,0.29736410641114724,0.6085423487489624
2.25,9.799999999999992,0.29736410641114724,0.6085423487489624
2.25,9.799999999999992,0.29736410641114724,0.6085423487489624
2.25,9.799999999999992,0.29736410641114724,0.6085423487489624
2.25,9.799999999999992,0.29736410641114724,0.6085423487489624
2.25,9.799999999999992,0.29736410641114724,0.6085423487489624
2.25,9.799999999999992,0.29736410641114724,0.6085423487489624
2.25,9.799999999999992,0.29736410641114724,0.6085423487489624
2.25,9.799999999999992,0.29736410641114724,0.6085423487489624
2.25,9.799999999999992,0.29736410641114724,0.6085423487489624
2.25,9.799999999999992,0.29736410641114724,0.6085423487489624
2.25,9.799999999999992,0.29736410641114724,0.6085423487489624
2.25,9.799999999999992,0.29736410641114724,0.6085423487489624
2.25,9.799999999999992,0.29736410641114724,0.6085423487489624
2.25,9.899999999999991,0.2749364567201068,0.6005364371496899
2.25,9.899999999999991,0.2749364567201068,0.6005364371496899
2.25,9.899999999999991,0.2749364567201068,0.6005364371496899
2.25,9.899999999999991,0.2749364567201068,0.6005364371496899
2.25,9.899999999999991,0.2749364567201068,0.6005364371496899
2.25,9.899999999999991,0.2749364567201068,0.6005364371496899
2.25,9.899999999999991,0.2749364567201068,0.6005364371496899
2.25,9.899999999999991,0.2749364567201068,0.6005364371496899
2.25,9.899999999999991,0.2749364567201068,0.6005364371496899
2.25,9.899999999999991,0.2749364567201068,0.6005364371496899
2.25,9.899999999999991,0.2749364567201068,0.6005364371496899
2.25,9.899999999999991,0.2749364567201068,0.6005364371496899
2.25,9.899999999999991,0.2749364567201068,0.6005364371496899
2.25,9.899999999999991,0.2749364567201068,0.6005364371496899
2.3,7.5,0.45360412456662447,0.5814011935906573
2.3,7.5,0.45360412456662447,0.5814011935906573
2.3,7.5,0.45360412456662447,0.5814011935906573
2.3,7.5,0.45360412456662447,0.5814011935906573
2.3,7.5,0.45360412456662447,0.5814011935906573
2.3,7.5,0.45360412456662447,0.5814011935906573
2.3,7.5,0.45360412456662447,0.5814011935906573
2.3,7.5,0.45360412456662447,0.5814011935906573
2.3,7.5,0.45360412456662447,0.5814011935906573
2.3,7.5,0.45360412456662447,0.5814011935906573
2.3,7.5,0.45360412456662447,0.5814011935906573
2.3,7.5,0.45360412456662447,0.5814011935906573
2.3,7.5,0.45360412456662447,0.5814011935906573
2.3,7.5,0.45360412456662447,0.5814011935906573
2.3,7.6,0.4776445717110623,0.5942972100727961
2.3,7.6,0.4776445717110623,0.5942972100727961
2.3,7.6,0.4776445717110623,0.5942972100727961
2.3,7.6,0.4776445717110623,0.5942972100727961
2.3,7.6,0.4776445717110623,0.5942972100727961
2.3,7.6,0.4776445717110623,0.5942972100727961
2.3,7.6,0.4776445717110623,0.5942972100727961
2.3,7.6,0.4776445717110623,0.5942972100727961
2.3,7.6,0.4776445717110623,0.5942972100727961
2.3,7.6,0.4776445717110623,0.5942972100727961
2.3,7.6,0.4776445717110623,0.5942972100727961
2.3,7.6,0.4776445717110623,0.5942972100727961
2.3,7.6,0.4776445717110623,0.5942972100727961
2.3,7.6,0.4776445717110623,0.5942972100727961
2.3,7.699999999999999,0.4949124195203594,0.5963606189984237
2.3,7.699999999999999,0.4949124195203594,0.5963606189984237
2.3,7.699999999999999,0.4949124195203594,0.5963606189984237
2.3,7.699999999999999,0.4949124195203594,0.5963606189984237
2.3,7.699999999999999,0.4949124195203594,0.5963606189984237
2.3,7.699999999999999,0.4949124195203594,0.5963606189984237
2.3,7.699999999999999,0.4949124195203594,0.5963606189984237
2.3,7.699999999999999,0.4949124195203594,0.5963606189984237
2.3,7.699999999999999,0.4949124195203594,0.5963606189984237
2.3,7.699999999999999,0.4949124195203594,0.5963606189984237
2.3,7.699999999999999,0.4949124195203594,0.5963606189984237
2.3,7.699999999999999,0.4949124195203594,0.5963606189984237
2.3,7.699999999999999,0.4949124195203594,0.5963606189984237
2.3,7.699999999999999,0.4949124195203594,0.5963606189984237
2.3,7.799999999999999,0.5065806273413367,0.6001080707072418
2.3,7.799999999999999,0.5065806273413367,0.6001080707072418
2.3,7.799999999999999,0.5065806273413367,0.6001080707072418
2.3,7.799999999999999,0.5065806273413367,0.6001080707072418
2.3,7.799999999999999,0.5065806273413367,0.6001080707072418
2.3,7.799999999999999,0.5065806273413367,0.6001080707072418
2.3,7.799999999999999,0.5065806273413367,0.6001080707072418
2.3,7.799999999999999,0.5065806273413367,0.6001080707072418
2.3,7.799999999999999,0.5065806273413367,0.6001080707072418
2.3,7.799999999999999,0.5065806273413367,0.6001080707072418
2.3,7.799999999999999,0.5065806273413367,0.6001080707072418
2.3,7.799999999999999,0.5065806273413367,0.6001080707072418
2.3,7.799999999999999,0.5065806273413367,0.6001080707072418
2.3,7.799999999999999,0.5065806273413367,0.6001080707072418
2.3,7.899999999999999,0.5254911489567994,0.5915950576285276
2.3,7.899999999999999,0.5254911489567994,0.5915950576285276
2.3,7.899999999999999,0.5254911489567994,0.5915950576285276
2.3,7.899999999999999,0.5254911489567994,0.5915950576285276
2.3,7.899999999999999,0.5254911489567994,0.5915950576285276
2.3,7.899999999999999,0.5254911489567994,0.5915950576285276
2.3,7.899999999999999,0.5254911489567994,0.5915950576285276
2.3,7.899999999999999,0.5254911489567994,0.5915950576285276
2.3,7.899999999999999,0.5254911489567994,0.5915950576285276
2.3,7.899999999999999,0.5254911489567994,0.5915950576285276
2.3,7.899999999999999,0.5254911489567994,0.5915950576285276
2.3,7.899999999999999,0.5254911489567994,0.5915950576285276
2.3,7.899999999999999,0.5254911489567994,0.5915950576285276
2.3,7.899999999999999,0.5254911489567994,0.5915950576285276
2.3,7.999999999999998,0.544563999721328,0.6002582381464441
2.3,7.999999999999998,0.544563999721328,0.6002582381464441
2.3,7.999999999999998,0.544563999721328,0.6002582381464441
2.3,7.999999999999998,0.544563999721328,0.6002582381464441
2.3,7.999999999999998,0.544563999721328,0.6002582381464441
2.3,7.999999999999998,0.544563999721328,0.6002582381464441
2.3,7.999999999999998,0.544563999721328,0.6002582381464441
2.3,7.999999999999998,0.544563999721328,0.6002582381464441
2.3,7.999999999999998,0.544563999721328,0.6002582381464441
2.3,7.999999999999998,0.544563999721328,0.6002582381464441
2.3,7.999999999999998,0.544563999721328,0.6002582381464441
2.3,7.999999999999998,0.544563999721328,0.6002582381464441
2.3,7.999999999999998,0.544563999721328,0.6002582381464441
2.3,7.999999999999998,0.544563999721328,0.6002582381464441
2.3,8.099999999999998,0.5603020236327316,0.602651715187855
2.3,8.099999999999998,0.5603020236327316,0.602651715187855
2.3,8.099999999999998,0.5603020236327316,0.602651715187855
2.3,8.099999999999998,0.5603020236327316,0.602651715187855
2.3,8.099999999999998,0.5603020236327316,0.602651715187855
2.3,8.099999999999998,0.5603020236327316,0.602651715187855
2.3,8.099999999999998,0.5603020236327316,0.602651715187855
2.3,8.099999999999998,0.5603020236327316,0.602651715187855
2.3,8.099999999999998,0.5603020236327316,0.602651715187855
2.3,8.099999999999998,0.5603020236327316,0.602651715187855
2.3,8.099999999999998,0.5603020236327316,0.602651715187855
2.3,8.099999999999998,0.5603020236327316,0.602651715187855
2.3,8.099999999999998,0.5603020236327316,0.602651715187855
2.3,8.099999999999998,0.5603020236327316,0.602651715187855
2.3,8.199999999999998,0.5664596813721217,0.6042972721207512
2.3,8.199999999999998,0.5664596813721217,0.6042972721207512
2.3,8.199999999999998,0.5664596813721217,0.6042972721207512
2.3,8.199999999999998,0.5664596813721217,0.6042972721207512
2.3,8.199999999999998,0.5664596813721217,0.6042972721207512
2.3,8.199999999999998,0.5664596813721217,0.6042972721207512
2.3,8.199999999999998,0.5664596813721217,0.6042972721207512
2.3,8.199999999999998,0.5664596813721217,0.6042972721207512
2.3,8.199999999999998,0.5664596813721217,0.6042972721207512
2.3,8.199999999999998,0.5664596813721217,0.6042972721207512
2.3,8.199999999999998,0.5664596813721217,0.6042972721207512
2.3,8.199999999999998,0.5664596813721217,0.6042972721207512
2.3,8.199999999999998,0.5664596813721217,0.6042972721207512
2.3,8.199999999999998,0.5664596813721217,0.6042972721207512
2.3,8.299999999999997,0.5825012035074012,0.5953714131323935
2.3,8.299999999999997,0.5825012035074012,0.5953714131323935
2.3,8.299999999999997,0.5825012035074012,0.5953714131323935
2.3,8.299999999999997,0.5825012035074012,0.5953714131323935
2.3,8.299999999999997,0.5825012035074012,0.5953714131323935
2.3,8.299999999999997,0.5825012035074012,0.5953714131323935
2.3,8.299999999999997,0.5825012035074012,0.5953714131323935
2.3,8.299999999999997,0.5825012035074012,0.5953714131323935
2.3,8.299999999999997,0.5825012035074012,0.5953714131323935
2.3,8.299999999999997,0.5825012035074012,0.5953714131323935
2.3,8.299999999999997,0.5825012035074012,0.5953714131323935
2.3,8.299999999999997,0.5825012035074012,0.5953714131323935
2.3,8.299999999999997,0.5825012035074012,0.5953714131323935
2.3,8.299999999999997,0.5825012035074012,0.5953714131323935
2.3,8.399999999999997,0.5943605360888686,0.6022043858959575
2.3,8.399999999999997,0.5943605360888686,0.6022043858959575
2.3,8.399999999999997,0.5943605360888686,0.6022043858959575
2.3,8.399999999999997,0.5943605360888686,0.6022043858959575
2.3,8.399999999999997,0.5943605360888686,0.6022043858959575
2.3,8.399999999999997,0.5943605360888686,0.6022043858959575
2.3,8.399999999999997,0.5943605360888686,0.6022043858959575
2.3,8.399999999999997,0.5943605360888686,0.6022043858959575
2.3,8.399999999999997,0.5943605360888686,0.6022043858959575
2.3,8.399999999999997,0.5943605360888686,0.6022043858959575
2.3,8.399999999999997,0.5943605360888686,0.6022043858959575
2.3,8.399999999999997,0.5943605360888686,0.6022043858959575
2.3,8.399999999999997,0.5943605360888686,0.6022043858959575
2.3,8.399999999999997,0.5943605360888686,0.6022043858959575
2.3,8.499999999999996,0.6057227008103405,0.6095604540200615
2.3,8.499999999999996,0.6057227008103405,0.6095604540200615
2.3,8.499999999999996,0.6057227008103405,0.6095604540200615
2.3,8.499999999999996,0.6057227008103405,0.6095604540200615
2.3,8.499999999999996,0.6057227008103405,0.6095604540200615
2.3,8.499999999999996,0.6057227008103405,0.6095604540200615
2.3,8.499999999999996,0.6057227008103405,0.6095604540200615
2.3,8.499999999999996,0.6057227008103405,0.6095604540200615
2.3,8.499999999999996,0.6057227008103405,0.6095604540200615
2.3,8.499999999999996,0.6057227008103405,0.6095604540200615
2.3,8.499999999999996,0.6057227008103405,0.6095604540200615
2.3,8.499999999999996,0.6057227008103405,0.6095604540200615
2.3,8.499999999999996,0.6057227008103405,0.6095604540200615
2.3,8.499999999999996,0.6057227008103405,0.6095604540200615
2.3,8.599999999999996,0.6023096825704138,0.6099532624066792
2.3,8.599999999999996,0.6023096825704138,0.6099532624066792
2.3,8.599999999999996,0.6023096825704138,0.6099532624066792
2.3,8.599999999999996,0.6023096825704138,0.6099532624066792
2.3,8.599999999999996,0.6023096825704138,0.6099532624066792
2.3,8.599999999999996,0.6023096825704138,0.6099532624066792
2.3,8.599999999999996,0.6023096825704138,0.6099532624066792
2.3,8.599999999999996,0.6023096825704138,0.6099532624066792
2.3,8.599999999999996,0.6023096825704138,0.6099532624066792
2.3,8.599999999999996,0.6023096825704138,0.6099532624066792
2.3,8.599999999999996,0.6023096825704138,0.6099532624066792
2.3,8.599999999999996,0.6023096825704138,0.6099532624066792
2.3,8.599999999999996,0.6023096825704138,0.6099532624066792
2.3,8.599999999999996,0.6023096825704138,0.6099532624066792
2.3,8.699999999999996,0.6120757007462432,0.6023400157727541
2.3,8.699999999999996,0.6120757007462432,0.6023400157727541
2.3,8.699999999999996,0.6120757007462432,0.6023400157727541
2.3,8.699999999999996,0.6120757007462432,0.6023400157727541
2.3,8.699999999999996,0.6120757007462432,0.6023400157727541
2.3,8.699999999999996,0.6120757007462432,0.6023400157727541
2.3,8.699999999999996,0.6120757007462432,0.6023400157727541
2.3,8.699999999999996,0.6120757007462432,0.6023400157727541
2.3,8.699999999999996,0.6120757007462432,0.6023400157727541
2.3,8.699999999999996,0.6120757007462432,0.6023400157727541
2.3,8.699999999999996,0.6120757007462432,0.6023400157727541
2.3,8.699999999999996,0.6120757007462432,0.6023400157727541
2.3,8.699999999999996,0.6120757007462432,0.6023400157727541
2.3,8.699999999999996,0.6120757007462432,0.6023400157727541
2.3,8.799999999999995,0.6102139531035035,0.6050157965391282
2.3,8.799999999999995,0.6102139531035035,0.6050157965391282
2.3,8.799999999999995,0.6102139531035035,0.6050157965391282
2.3,8.799999999999995,0.6102139531035035,0.6050157965391282
2.3,8.799999999999995,0.6102139531035035,0.6050157965391282
2.3,8.799999999999995,0.6102139531035035,0.6050157965391282
2.3,8.799999999999995,0.6102139531035035,0.6050157965391282
2.3,8.799999999999995,0.6102139531035035,0.6050157965391282
2.3,8.799999999999995,0.6102139531035035,0.6050157965391282
2.3,8.799999999999995,0.6102139531035035,0.6050157965391282
2.3,8.799999999999995,0.6102139531035035,0.6050157965391282
2.3,8.799999999999995,0.6102139531035035,0.6050157965391282
2.3,8.799999999999995,0.6102139531035035,0.6050157965391282
2.3,8.799999999999995,0.6102139531035035,0.6050157965391282
2.3,8.899999999999995,0.605519525719451,0.6133349880403253
2.3,8.899999999999995,0.605519525719451,0.6133349880403253
2.3,8.899999999999995,0.605519525719451,0.6133349880403253
2.3,8.899999999999995,0.605519525719451,0.6133349880403253
2.3,8.899999999999995,0.605519525719451,0.6133349880403253
2.3,8.899999999999995,0.605519525719451,0.6133349880403253
2.3,8.899999999999995,0.605519525719451,0.6133349880403253
2.3,8.899999999999995,0.605519525719451,0.6133349880403253
2.3,8.899999999999995,0.605519525719451,0.6133349880403253
2.3,8.899999999999995,0.605519525719451,0.6133349880403253
2.3,8.899999999999995,0.605519525719451,0.6133349880403253
2.3,8.899999999999995,0.605519525719451,0.6133349880403253
2.3,8.899999999999995,0.605519525719451,0.6133349880403253
2.3,8.899999999999995,0.605519525719451,0.6133349880403253
2.3,8.999999999999995,0.5887367777434125,0.6139528739929935
2.3,8.999999999999995,0.5887367777434125,0.6139528739929935
2.3,8.999999999999995,0.5887367777434125,0.6139528739929935
2.3,8.999999999999995,0.5887367777434125,0.6139528739929935
2.3,8.999999999999995,0.5887367777434125,0.6139528739929935
2.3,8.999999999999995,0.5887367777434125,0.6139528739929935
2.3,8.999999999999995,0.5887367777434125,0.6139528739929935
2.3,8.999999999999995,0.5887367777434125,0.6139528739929935
2.3,8.999999999999995,0.5887367777434125,0.6139528739929935
2.3,8.999999999999995,0.5887367777434125,0.6139528739929935
2.3,8.999999999999995,0.5887367777434125,0.6139528739929935
2.3,8.999999999999995,0.5887367777434125,0.6139528739929935
2.3,8.999999999999995,0.5887367777434125,0.6139528739929935
2.3,8.999999999999995,0.5887367777434125,0.6139528739929935
2.3,9.099999999999994,0.5808500865264511,0.6041576448759531
2.3,9.099999999999994,0.5808500865264511,0.6041576448759531
2.3,9.099999999999994,0.5808500865264511,0.6041576448759531
2.3,9.099999999999994,0.5808500865264511,0.6041576448759531
2.3,9.099999999999994,0.5808500865264511,0.6041576448759531
2.3,9.099999999999994,0.5808500865264511,0.6041576448759531
2.3,9.099999999999994,0.5808500865264511,0.6041576448759531
2.3,9.099999999999994,0.5808500865264511,0.6041576448759531
2.3,9.099999999999994,0.5808500865264511,0.6041576448759531
2.3,9.099999999999994,0.5808500865264511,0.6041576448759531
2.3,9.099999999999994,0.5808500865264511,0.6041576448759531
2.3,9.099999999999994,0.5808500865264511,0.6041576448759531
2.3,9.099999999999994,0.5808500865264511,0.6041576448759531
2.3,9.099999999999994,0.5808500865264511,0.6041576448759531
2.3,9.199999999999994,0.5633154609189654,0.6034562483837287
2.3,9.199999999999994,0.5633154609189654,0.6034562483837287
2.3,9.199999999999994,0.5633154609189654,0.6034562483837287
2.3,9.199999999999994,0.5633154609189654,0.6034562483837287
2.3,9.199999999999994,0.5633154609189654,0.6034562483837287
2.3,9.199999999999994,0.5633154609189654,0.6034562483837287
2.3,9.199999999999994,0.5633154609189654,0.6034562483837287
2.3,9.199999999999994,0.5633154609189654,0.6034562483837287
2.3,9.199999999999994,0.5633154609189654,0.6034562483837287
2.3,9.199999999999994,0.5633154609189654,0.6034562483837287
